2025-11-26_03:18:35,40.31
2025-11-26_03:18:37,40.39
2025-11-26_03:18:39,40.46
2025-11-26_03:18:41,40.53
2025-11-26_03:18:43,40.60
2025-11-26_03:18:45,40.67
2025-11-26_03:18:47,40.73
2025-11-26_03:18:49,40.81
2025-11-26_03:18:51,40.88
2025-11-26_03:18:53,40.97
2025-11-26_03:18:55,41.03
2025-11-26_03:18:57,41.10
2025-11-26_03:18:59,41.20
2025-11-26_03:19:01,41.25
2025-11-26_03:19:03,41.31
2025-11-26_03:19:05,41.41
2025-11-26_03:19:07,41.50
2025-11-26_03:19:09,41.54
2025-11-26_03:19:11,41.63
2025-11-26_03:19:13,41.69
2025-11-26_03:19:15,41.79
2025-11-26_03:19:17,41.87
2025-11-26_03:19:19,41.95
2025-11-26_03:19:21,42.12
2025-11-26_03:19:23,42.11
2025-11-26_03:19:25,42.09
2025-11-26_03:19:27,42.10
2025-11-26_03:19:29,42.11
2025-11-26_03:19:31,42.10
2025-11-26_03:19:33,42.10
2025-11-26_03:19:35,42.08
2025-11-26_03:19:37,42.08
2025-11-26_03:19:39,42.11
2025-11-26_03:19:41,42.08
2025-11-26_03:19:43,42.09
2025-11-26_03:19:45,42.09
2025-11-26_03:19:47,42.12
2025-11-26_03:19:49,42.08
2025-11-26_03:19:51,42.08
2025-11-26_03:19:53,42.08
2025-11-26_03:19:55,42.08
2025-11-26_03:19:57,42.07
2025-11-26_03:19:59,42.06
2025-11-26_03:20:01,42.06
2025-11-26_03:20:03,42.07
2025-11-26_03:20:06,42.07
2025-11-26_03:20:08,42.07
2025-11-26_03:20:10,42.07
2025-11-26_03:20:12,42.07
2025-11-26_03:20:14,42.08
2025-11-26_03:20:16,42.07
2025-11-26_03:20:18,42.06
2025-11-26_03:20:20,42.06
2025-11-26_03:20:22,42.05
2025-11-26_03:20:24,42.06
2025-11-26_03:20:26,42.06
2025-11-26_03:20:28,42.09
2025-11-26_03:20:30,42.07
2025-11-26_03:20:32,42.07
2025-11-26_03:20:34,42.06
2025-11-26_03:20:36,42.08
2025-11-26_03:20:38,42.07
2025-11-26_03:20:40,42.07
2025-11-26_03:20:42,42.06
2025-11-26_03:20:44,42.06
2025-11-26_03:20:46,42.06
2025-11-26_03:20:48,42.09
2025-11-26_03:20:50,42.11
2025-11-26_03:20:52,42.10
2025-11-26_03:20:54,42.12
2025-11-26_03:20:56,42.10
2025-11-26_03:20:58,42.10
2025-11-26_03:21:00,42.10
2025-11-26_03:21:02,42.09
2025-11-26_03:21:04,42.10
2025-11-26_03:21:06,42.09
2025-11-26_03:21:08,42.10
2025-11-26_03:21:10,42.09
2025-11-26_03:21:12,42.09
2025-11-26_03:21:14,42.10
2025-11-26_03:21:16,42.08
2025-11-26_03:21:18,42.08
2025-11-26_03:21:20,42.08
2025-11-26_03:21:22,42.08
2025-11-26_03:21:24,42.07
2025-11-26_03:21:26,42.07
2025-11-26_03:21:28,42.06
2025-11-26_03:21:30,42.05
2025-11-26_03:21:32,42.06
2025-11-26_03:21:34,42.07
2025-11-26_03:21:36,42.05
2025-11-26_03:21:38,42.04
2025-11-26_03:21:40,42.05
2025-11-26_03:21:42,42.04
2025-11-26_03:21:44,42.02
2025-11-26_03:21:46,42.00
2025-11-26_03:21:48,42.00
2025-11-26_03:21:50,42.01
2025-11-26_03:21:53,41.99
2025-11-26_03:21:55,38.09
2025-11-26_03:21:57,38.09
2025-11-26_03:21:59,38.08
2025-11-26_03:22:01,38.08
2025-11-26_03:22:03,38.06
2025-11-26_03:22:05,38.04
2025-11-26_03:22:07,38.03
2025-11-26_03:22:09,38.05
2025-11-26_03:22:11,38.01
2025-11-26_03:22:13,38.02
2025-11-26_03:22:15,38.01
2025-11-26_03:22:17,38.02
2025-11-26_03:22:19,38.03
2025-11-26_03:22:21,39.07
2025-11-26_03:22:23,40.22
2025-11-26_03:22:25,41.29
2025-11-26_03:22:27,44.82
2025-11-26_03:22:29,44.52
2025-11-26_03:22:31,49.55
2025-11-26_03:22:33,45.85
2025-11-26_03:22:35,45.83
2025-11-26_03:22:37,45.83
2025-11-26_03:22:39,45.82
2025-11-26_03:22:41,45.82
2025-11-26_03:22:43,45.81
2025-11-26_03:22:45,45.80
2025-11-26_03:22:47,45.75
2025-11-26_03:22:49,45.75
2025-11-26_03:22:51,45.71
2025-11-26_03:22:53,45.71
2025-11-26_03:22:55,45.71
2025-11-26_03:22:57,45.70
2025-11-26_03:22:59,45.69
2025-11-26_03:23:01,45.69
2025-11-26_03:23:03,45.70
2025-11-26_03:23:05,45.67
2025-11-26_03:23:07,45.68
2025-11-26_03:23:09,45.67
2025-11-26_03:23:11,45.63
2025-11-26_03:23:13,45.60
2025-11-26_03:23:15,45.58
2025-11-26_03:23:17,45.57
2025-11-26_03:23:19,45.56
2025-11-26_03:23:21,45.54
2025-11-26_03:23:23,45.54
2025-11-26_03:23:25,45.53
2025-11-26_03:23:27,45.52
2025-11-26_03:23:29,45.53
2025-11-26_03:23:31,45.51
2025-11-26_03:23:33,45.50
2025-11-26_03:23:35,45.49
2025-11-26_03:23:37,45.48
2025-11-26_03:23:40,45.47
2025-11-26_03:23:42,45.46
2025-11-26_03:23:44,45.47
2025-11-26_03:23:46,45.43
2025-11-26_03:23:48,45.41
2025-11-26_03:23:50,45.39
2025-11-26_03:23:52,45.39
2025-11-26_03:23:54,45.38
2025-11-26_03:23:56,45.36
2025-11-26_03:23:58,45.36
2025-11-26_03:24:00,45.36
2025-11-26_03:24:02,45.37
2025-11-26_03:24:04,45.37
2025-11-26_03:24:06,45.38
2025-11-26_03:24:08,45.37
2025-11-26_03:24:10,45.36
2025-11-26_03:24:12,45.37
2025-11-26_03:24:14,45.37
2025-11-26_03:24:16,45.37
2025-11-26_03:24:18,45.36
2025-11-26_03:24:20,45.37
2025-11-26_03:24:22,45.37
2025-11-26_03:24:24,45.38
2025-11-26_03:24:26,45.38
2025-11-26_03:24:28,45.37
2025-11-26_03:24:30,45.37
2025-11-26_03:24:32,45.37
2025-11-26_03:24:34,45.37
2025-11-26_03:24:36,45.38
2025-11-26_03:24:38,45.35
2025-11-26_03:24:40,45.36
2025-11-26_03:24:42,45.36
2025-11-26_03:24:44,45.38
2025-11-26_03:24:46,45.37
2025-11-26_03:24:48,45.38
2025-11-26_03:24:50,45.39
2025-11-26_03:24:52,45.40
2025-11-26_03:24:54,45.39
2025-11-26_03:24:56,45.39
2025-11-26_03:24:58,45.43
2025-11-26_03:25:00,45.40
2025-11-26_03:25:02,45.40
2025-11-26_03:25:04,45.41
2025-11-26_03:25:06,45.41
2025-11-26_03:25:08,45.41
2025-11-26_03:25:10,45.42
2025-11-26_03:25:12,45.42
2025-11-26_03:25:14,45.42
2025-11-26_03:25:16,45.41
2025-11-26_03:25:18,45.41
2025-11-26_03:25:20,45.40
2025-11-26_03:25:22,45.41
2025-11-26_03:25:24,45.40
2025-11-26_03:25:27,45.42
2025-11-26_03:25:29,45.41
2025-11-26_03:25:31,45.40
2025-11-26_03:25:33,45.39
2025-11-26_03:25:35,45.39
2025-11-26_03:25:37,45.41
2025-11-26_03:25:39,45.43
2025-11-26_03:25:41,45.41
2025-11-26_03:25:43,45.40
2025-11-26_03:25:45,45.41
2025-11-26_03:25:47,45.41
2025-11-26_03:25:49,45.40
2025-11-26_03:25:51,45.41
2025-11-26_03:25:53,45.39
2025-11-26_03:25:55,45.40
2025-11-26_03:25:57,45.39
2025-11-26_03:25:59,45.40
2025-11-26_03:26:01,45.40
2025-11-26_03:26:03,45.40
2025-11-26_03:26:05,45.40
2025-11-26_03:26:07,45.40
2025-11-26_03:26:09,45.39
2025-11-26_03:26:11,45.39
2025-11-26_03:26:13,45.39
2025-11-26_03:26:15,45.40
2025-11-26_03:26:17,45.40
2025-11-26_03:26:19,45.41
2025-11-26_03:26:21,45.41
2025-11-26_03:26:23,45.41
2025-11-26_03:26:25,45.41
2025-11-26_03:26:27,45.42
2025-11-26_03:26:29,45.43
2025-11-26_03:26:31,45.42
2025-11-26_03:26:33,45.43
2025-11-26_03:26:35,45.42
2025-11-26_03:26:37,45.42
2025-11-26_03:26:39,45.45
2025-11-26_03:26:41,45.43
2025-11-26_03:26:43,45.43
2025-11-26_03:26:45,38.07
2025-11-26_03:26:47,38.11
2025-11-26_03:26:49,38.09
2025-11-26_03:26:51,38.10
2025-11-26_03:26:53,38.11
2025-11-26_03:26:55,38.24
2025-11-26_03:26:57,38.56
2025-11-26_03:26:59,38.61
2025-11-26_03:27:01,38.61
2025-11-26_03:27:03,38.37
2025-11-26_03:27:05,38.33
2025-11-26_03:27:07,37.99
2025-11-26_03:27:09,39.46
2025-11-26_03:27:12,41.80
2025-11-26_03:27:14,42.40
2025-11-26_03:27:16,42.39
2025-11-26_03:27:18,42.62
2025-11-26_03:27:20,43.91
2025-11-26_03:27:22,44.90
2025-11-26_03:27:24,45.26
2025-11-26_03:27:26,45.58
2025-11-26_03:27:28,45.70
2025-11-26_03:27:30,46.22
2025-11-26_03:27:32,46.20
2025-11-26_03:27:34,46.18
2025-11-26_03:27:36,46.63
2025-11-26_03:27:38,46.80
2025-11-26_03:27:40,48.93
2025-11-26_03:27:42,48.92
2025-11-26_03:27:44,48.92
2025-11-26_03:27:46,48.92
2025-11-26_03:27:48,48.92
2025-11-26_03:27:50,48.90
2025-11-26_03:27:52,48.90
2025-11-26_03:27:54,50.58
2025-11-26_03:27:56,50.82
2025-11-26_03:27:58,50.82
2025-11-26_03:28:00,51.48
2025-11-26_03:28:02,52.94
2025-11-26_03:28:04,67.34
2025-11-26_03:28:06,67.33
2025-11-26_03:28:08,67.33
2025-11-26_03:28:10,67.33
2025-11-26_03:28:12,67.32
2025-11-26_03:28:14,67.33
2025-11-26_03:28:16,67.31
2025-11-26_03:28:18,67.30
2025-11-26_03:28:20,67.31
2025-11-26_03:28:22,67.31
2025-11-26_03:28:24,67.30
2025-11-26_03:28:26,67.31
2025-11-26_03:28:28,67.30
2025-11-26_03:28:30,67.31
2025-11-26_03:28:32,67.32
2025-11-26_03:28:34,67.34
2025-11-26_03:28:36,67.32
2025-11-26_03:28:38,67.31
2025-11-26_03:28:40,67.31
2025-11-26_03:28:42,67.32
2025-11-26_03:28:44,67.31
2025-11-26_03:28:46,67.31
2025-11-26_03:28:48,67.30
2025-11-26_03:28:50,67.30
2025-11-26_03:28:52,67.32
2025-11-26_03:28:54,67.33
2025-11-26_03:28:56,67.33
2025-11-26_03:28:58,67.33
2025-11-26_03:29:01,67.33
2025-11-26_03:29:03,67.31
2025-11-26_03:29:05,67.85
2025-11-26_03:29:07,67.86
2025-11-26_03:29:09,67.86
2025-11-26_03:29:11,67.86
2025-11-26_03:29:13,80.41
2025-11-26_03:29:15,82.94
2025-11-26_03:29:17,82.93
2025-11-26_03:29:19,82.93
2025-11-26_03:29:21,82.93
2025-11-26_03:29:23,82.93
2025-11-26_03:29:25,82.93
2025-11-26_03:29:27,82.93
2025-11-26_03:29:29,82.91
2025-11-26_03:29:31,82.91
2025-11-26_03:29:33,82.91
2025-11-26_03:29:35,82.90
2025-11-26_03:29:37,82.89
2025-11-26_03:29:39,82.89
2025-11-26_03:29:41,82.90
2025-11-26_03:29:43,82.92
2025-11-26_03:29:45,82.92
2025-11-26_03:29:47,82.92
2025-11-26_03:29:49,82.92
2025-11-26_03:29:51,82.93
2025-11-26_03:29:53,82.92
2025-11-26_03:29:55,83.47
2025-11-26_03:29:57,83.44
2025-11-26_03:29:59,83.44
2025-11-26_03:30:01,83.45
2025-11-26_03:30:03,83.98
2025-11-26_03:30:05,83.99
2025-11-26_03:30:07,83.99
2025-11-26_03:30:09,37.89
2025-11-26_03:30:11,39.49
2025-11-26_03:30:13,41.85
2025-11-26_03:30:15,42.32
2025-11-26_03:30:17,42.30
2025-11-26_03:30:19,42.85
2025-11-26_03:30:21,43.81
2025-11-26_03:30:23,44.81
2025-11-26_03:30:25,45.19
2025-11-26_03:30:27,45.53
2025-11-26_03:30:29,46.16
2025-11-26_03:30:31,46.17
2025-11-26_03:30:33,46.16
2025-11-26_03:30:35,46.16
2025-11-26_03:30:37,46.63
2025-11-26_03:30:39,47.76
2025-11-26_03:30:41,48.92
2025-11-26_03:30:43,48.92
2025-11-26_03:30:45,48.91
2025-11-26_03:30:48,48.91
2025-11-26_03:30:50,48.93
2025-11-26_03:30:52,48.90
2025-11-26_03:30:54,48.89
2025-11-26_03:30:56,50.84
2025-11-26_03:30:58,50.83
2025-11-26_03:31:00,50.84
2025-11-26_03:31:02,51.53
2025-11-26_03:31:04,59.97
2025-11-26_03:31:06,67.36
2025-11-26_03:31:08,67.36
2025-11-26_03:31:10,67.34
2025-11-26_03:31:12,67.34
2025-11-26_03:31:14,67.34
2025-11-26_03:31:16,67.33
2025-11-26_03:31:18,67.33
2025-11-26_03:31:20,67.33
2025-11-26_03:31:22,67.33
2025-11-26_03:31:24,67.33
2025-11-26_03:31:26,67.33
2025-11-26_03:31:28,67.33
2025-11-26_03:31:30,67.35
2025-11-26_03:31:32,67.36
2025-11-26_03:31:34,67.37
2025-11-26_03:31:36,67.37
2025-11-26_03:31:38,67.36
2025-11-26_03:31:40,67.36
2025-11-26_03:31:42,67.37
2025-11-26_03:31:44,67.37
2025-11-26_03:31:46,67.37
2025-11-26_03:31:48,67.38
2025-11-26_03:31:50,67.40
2025-11-26_03:31:52,67.37
2025-11-26_03:31:54,67.36
2025-11-26_03:31:56,67.35
2025-11-26_03:31:58,67.34
2025-11-26_03:32:00,67.33
2025-11-26_03:32:02,67.35
2025-11-26_03:32:04,67.34
2025-11-26_03:32:06,67.87
2025-11-26_03:32:08,67.85
2025-11-26_03:32:10,67.86
2025-11-26_03:32:12,68.22
2025-11-26_03:32:14,82.91
2025-11-26_03:32:16,82.89
2025-11-26_03:32:18,82.88
2025-11-26_03:32:20,82.88
2025-11-26_03:32:22,82.87
2025-11-26_03:32:24,82.89
2025-11-26_03:32:26,82.89
2025-11-26_03:32:28,82.88
2025-11-26_03:32:30,82.89
2025-11-26_03:32:32,82.87
2025-11-26_03:32:35,82.86
2025-11-26_03:32:37,82.86
2025-11-26_03:32:39,82.85
2025-11-26_03:32:41,82.85
2025-11-26_03:32:43,82.86
2025-11-26_03:32:45,82.88
2025-11-26_03:32:47,82.89
2025-11-26_03:32:49,82.89
2025-11-26_03:32:51,82.90
2025-11-26_03:32:53,82.87
2025-11-26_03:32:55,82.87
2025-11-26_03:32:57,83.41
2025-11-26_03:32:59,83.41
2025-11-26_03:33:01,83.41
2025-11-26_03:33:03,83.95
2025-11-26_03:33:05,83.97
2025-11-26_03:33:07,83.98
2025-11-26_03:33:09,83.98
2025-11-26_03:33:11,38.07
2025-11-26_03:33:13,40.19
2025-11-26_03:33:15,42.31
2025-11-26_03:33:17,42.30
2025-11-26_03:33:19,42.31
2025-11-26_03:33:21,43.29
2025-11-26_03:33:23,44.14
2025-11-26_03:33:25,44.82
2025-11-26_03:33:27,45.22
2025-11-26_03:33:29,45.59
2025-11-26_03:33:31,46.14
2025-11-26_03:33:33,46.14
2025-11-26_03:33:35,46.13
2025-11-26_03:33:37,46.60
2025-11-26_03:33:39,46.58
2025-11-26_03:33:41,48.89
2025-11-26_03:33:43,48.89
2025-11-26_03:33:45,48.92
2025-11-26_03:33:47,48.90
2025-11-26_03:33:49,48.90
2025-11-26_03:33:51,48.90
2025-11-26_03:33:53,48.89
2025-11-26_03:33:55,48.95
2025-11-26_03:33:57,50.83
2025-11-26_03:33:59,50.81
2025-11-26_03:34:01,50.87
2025-11-26_03:34:03,51.48
2025-11-26_03:34:05,64.66
2025-11-26_03:34:07,67.32
2025-11-26_03:34:09,67.32
2025-11-26_03:34:11,67.33
2025-11-26_03:34:13,67.32
2025-11-26_03:34:15,67.31
2025-11-26_03:34:17,67.31
2025-11-26_03:34:19,67.32
2025-11-26_03:34:21,67.32
2025-11-26_03:34:24,67.32
2025-11-26_03:34:26,67.33
2025-11-26_03:34:28,67.33
2025-11-26_03:34:30,67.33
2025-11-26_03:34:32,67.34
2025-11-26_03:34:34,67.34
2025-11-26_03:34:36,67.35
2025-11-26_03:34:38,67.37
2025-11-26_03:34:40,67.37
2025-11-26_03:34:42,67.36
2025-11-26_03:34:44,67.34
2025-11-26_03:34:46,67.36
2025-11-26_03:34:48,67.34
2025-11-26_03:34:50,67.33
2025-11-26_03:34:52,67.34
2025-11-26_03:34:54,67.33
2025-11-26_03:34:56,67.33
2025-11-26_03:34:58,67.32
2025-11-26_03:35:00,67.31
2025-11-26_03:35:02,67.32
2025-11-26_03:35:04,67.85
2025-11-26_03:35:06,67.85
2025-11-26_03:35:08,67.86
2025-11-26_03:35:10,68.12
2025-11-26_03:35:12,82.88
2025-11-26_03:35:14,82.89
2025-11-26_03:35:16,82.87
2025-11-26_03:35:18,82.87
2025-11-26_03:35:20,82.88
2025-11-26_03:35:22,82.88
2025-11-26_03:35:24,82.88
2025-11-26_03:35:26,82.88
2025-11-26_03:35:28,82.89
2025-11-26_03:35:30,82.90
2025-11-26_03:35:32,82.89
2025-11-26_03:35:34,82.89
2025-11-26_03:35:36,82.90
2025-11-26_03:35:38,82.90
2025-11-26_03:35:40,82.92
2025-11-26_03:35:42,82.89
2025-11-26_03:35:44,82.89
2025-11-26_03:35:46,82.89
2025-11-26_03:35:48,82.88
2025-11-26_03:35:50,82.88
2025-11-26_03:35:52,82.89
2025-11-26_03:35:54,83.43
2025-11-26_03:35:56,83.41
2025-11-26_03:35:58,83.42
2025-11-26_03:36:00,83.96
2025-11-26_03:36:02,83.95
2025-11-26_03:36:04,83.96
2025-11-26_03:36:06,83.96
2025-11-26_03:36:08,38.38
2025-11-26_03:36:11,40.74
2025-11-26_03:36:13,42.32
2025-11-26_03:36:15,42.31
2025-11-26_03:36:17,42.30
2025-11-26_03:36:19,43.80
2025-11-26_03:36:21,44.80
2025-11-26_03:36:23,44.80
2025-11-26_03:36:25,45.42
2025-11-26_03:36:27,45.61
2025-11-26_03:36:29,46.12
2025-11-26_03:36:31,46.12
2025-11-26_03:36:33,46.11
2025-11-26_03:36:35,46.57
2025-11-26_03:36:37,46.74
2025-11-26_03:36:39,48.87
2025-11-26_03:36:41,48.92
2025-11-26_03:36:43,48.89
2025-11-26_03:36:45,48.89
2025-11-26_03:36:47,48.89
2025-11-26_03:36:49,48.88
2025-11-26_03:36:51,48.88
2025-11-26_03:36:53,50.84
2025-11-26_03:36:55,50.83
2025-11-26_03:36:57,50.83
2025-11-26_03:36:59,51.51
2025-11-26_03:37:01,52.98
2025-11-26_03:37:03,67.32
2025-11-26_03:37:05,67.31
2025-11-26_03:37:07,67.31
2025-11-26_03:37:09,67.31
2025-11-26_03:37:11,67.30
2025-11-26_03:37:13,67.30
2025-11-26_03:37:15,67.31
2025-11-26_03:37:17,67.31
2025-11-26_03:37:19,67.32
2025-11-26_03:37:21,67.32
2025-11-26_03:37:23,67.32
2025-11-26_03:37:25,67.32
2025-11-26_03:37:27,67.31
2025-11-26_03:37:29,67.31
2025-11-26_03:37:31,67.30
2025-11-26_03:37:33,67.30
2025-11-26_03:37:35,67.30
2025-11-26_03:37:37,67.31
2025-11-26_03:37:39,67.32
2025-11-26_03:37:41,67.30
2025-11-26_03:37:43,67.31
2025-11-26_03:37:45,67.31
2025-11-26_03:37:47,67.32
2025-11-26_03:37:49,67.30
2025-11-26_03:37:51,67.30
2025-11-26_03:37:53,67.30
2025-11-26_03:37:55,67.29
2025-11-26_03:37:57,67.31
2025-11-26_03:38:00,67.29
2025-11-26_03:38:02,67.83
2025-11-26_03:38:04,67.83
2025-11-26_03:38:06,67.82
2025-11-26_03:38:08,67.82
2025-11-26_03:38:10,82.84
2025-11-26_03:38:12,82.84
2025-11-26_03:38:14,82.84
2025-11-26_03:38:16,82.85
2025-11-26_03:38:18,82.85
2025-11-26_03:38:20,82.84
2025-11-26_03:38:22,82.85
2025-11-26_03:38:24,82.85
2025-11-26_03:38:26,82.87
2025-11-26_03:38:28,82.86
2025-11-26_03:38:30,82.85
2025-11-26_03:38:32,82.85
2025-11-26_03:38:34,82.88
2025-11-26_03:38:36,82.87
2025-11-26_03:38:38,82.88
2025-11-26_03:38:40,82.86
2025-11-26_03:38:42,82.87
2025-11-26_03:38:44,82.89
2025-11-26_03:38:46,82.89
2025-11-26_03:38:48,82.87
2025-11-26_03:38:50,82.88
2025-11-26_03:38:52,82.87
2025-11-26_03:38:54,83.40
2025-11-26_03:38:56,83.41
2025-11-26_03:38:58,83.40
2025-11-26_03:39:00,83.96
2025-11-26_03:39:02,83.95
2025-11-26_03:39:04,83.95
2025-11-26_03:39:06,83.95
2025-11-26_03:39:08,38.07
2025-11-26_03:39:10,40.07
2025-11-26_03:39:12,42.30
2025-11-26_03:39:14,42.30
2025-11-26_03:39:16,42.33
2025-11-26_03:39:18,43.31
2025-11-26_03:39:20,44.19
2025-11-26_03:39:22,44.80
2025-11-26_03:39:24,45.31
2025-11-26_03:39:26,45.57
2025-11-26_03:39:28,46.14
2025-11-26_03:39:30,46.13
2025-11-26_03:39:32,46.13
2025-11-26_03:39:34,46.12
2025-11-26_03:39:36,46.60
2025-11-26_03:39:38,48.63
2025-11-26_03:39:40,48.88
2025-11-26_03:39:42,48.88
2025-11-26_03:39:44,48.89
2025-11-26_03:39:47,48.89
2025-11-26_03:39:49,48.90
2025-11-26_03:39:51,48.88
2025-11-26_03:39:53,48.88
2025-11-26_03:39:55,50.82
2025-11-26_03:39:57,50.85
2025-11-26_03:39:59,50.83
2025-11-26_03:40:01,51.51
2025-11-26_03:40:03,57.64
2025-11-26_03:40:05,67.33
2025-11-26_03:40:07,67.34
2025-11-26_03:40:09,67.33
2025-11-26_03:40:11,67.34
2025-11-26_03:40:13,67.32
2025-11-26_03:40:15,67.33
2025-11-26_03:40:17,67.35
2025-11-26_03:40:19,67.34
2025-11-26_03:40:21,67.34
2025-11-26_03:40:23,67.34
2025-11-26_03:40:25,67.32
2025-11-26_03:40:27,67.31
2025-11-26_03:40:29,67.31
2025-11-26_03:40:31,67.32
2025-11-26_03:40:33,67.32
2025-11-26_03:40:35,67.31
2025-11-26_03:40:37,67.32
2025-11-26_03:40:39,67.30
2025-11-26_03:40:41,67.30
2025-11-26_03:40:43,67.29
2025-11-26_03:40:45,67.31
2025-11-26_03:40:47,67.31
2025-11-26_03:40:49,67.31
2025-11-26_03:40:51,67.31
2025-11-26_03:40:53,67.31
2025-11-26_03:40:55,67.31
2025-11-26_03:40:57,67.32
2025-11-26_03:40:59,67.32
2025-11-26_03:41:01,67.31
2025-11-26_03:41:03,67.84
2025-11-26_03:41:05,67.84
2025-11-26_03:41:07,67.84
2025-11-26_03:41:09,73.06
2025-11-26_03:41:11,82.88
2025-11-26_03:41:13,82.87
2025-11-26_03:41:15,82.87
2025-11-26_03:41:17,82.87
2025-11-26_03:41:19,82.88
2025-11-26_03:41:21,82.86
2025-11-26_03:41:23,82.87
2025-11-26_03:41:25,82.85
2025-11-26_03:41:27,82.85
2025-11-26_03:41:29,82.87
2025-11-26_03:41:31,82.91
2025-11-26_03:41:34,82.88
2025-11-26_03:41:36,82.89
2025-11-26_03:41:38,82.90
2025-11-26_03:41:40,82.88
2025-11-26_03:41:42,82.89
2025-11-26_03:41:44,82.89
2025-11-26_03:41:46,82.88
2025-11-26_03:41:48,82.86
2025-11-26_03:41:50,82.86
2025-11-26_03:41:52,83.44
